  0.88000000E+00  0.16588011E-02  0.50020111E-03  0.15071036E-03  0.45397869E-04  0.13674009E-04  0.41185717E-05  0.12404935E-05  0.37362980E-06  0.11253516E-06  0.33894942E-07  0.10208961E-07  0.30748799E-08  0.92613602E-09  0.27894681E-09  0.84017164E-10  0.25305484E-10  0.76218652E-11  0.22956616E-11  0.69143963E-12  0.20825645E-12  0.62721774E-13  0.18878610E-13  0.56435460E-14  0.15584262E-14  0.00000000E+00 -0.15584262E-14 -0.56435460E-14 -0.18878610E-13 -0.62721774E-13 -0.20825645E-12 -0.69143963E-12 -0.22956616E-11 -0.76218652E-11 -0.25305484E-10 -0.84017164E-10 -0.27894681E-09 -0.92613602E-09 -0.30748799E-08 -0.10208961E-07 -0.33894942E-07 -0.11253516E-06 -0.37362980E-06 -0.12404935E-05 -0.41185717E-05 -0.13674009E-04 -0.45397869E-04 -0.15071036E-03 -0.50020111E-03 -0.16588011E-02 -0.54862989E-02
  0.90000000E+00  0.74602883E-03  0.22481677E-03  0.67724150E-04  0.20399087E-04  0.61441746E-05  0.18505978E-05  0.55739006E-06  0.16788272E-06  0.50565311E-07  0.15229980E-07  0.45871817E-08  0.13816326E-08  0.41613974E-09  0.12533888E-09  0.37751345E-10  0.11370487E-10  0.34247248E-11  0.10315072E-11  0.31068385E-12  0.93575655E-13  0.28182710E-13  0.84827062E-14  0.25358087E-14  0.70024602E-15  0.00000000E+00 -0.70024602E-15 -0.25358087E-14 -0.84827062E-14 -0.28182710E-13 -0.93575655E-13 -0.31068385E-12 -0.10315072E-11 -0.34247248E-11 -0.11370487E-10 -0.37751345E-10 -0.12533888E-09 -0.41613974E-09 -0.13816326E-08 -0.45871817E-08 -0.15229980E-07 -0.50565311E-07 -0.16788272E-06 -0.55739006E-06 -0.18505978E-05 -0.61441746E-05 -0.20399087E-04 -0.67724150E-04 -0.22481677E-03 -0.74602883E-03 -0.24726232E-02
  0.92000000E+00  0.33535013E-03  0.10102919E-03  0.30431557E-04  0.91660037E-05  0.27607650E-05  0.83152803E-06  0.25045157E-06  0.75434578E-07  0.22720459E-07  0.68432710E-08  0.20611536E-08  0.62080754E-09  0.18698364E-09  0.56318389E-10  0.16962773E-10  0.51090890E-11  0.15388280E-11  0.46348608E-12  0.13959925E-12  0.42046252E-13  0.12663308E-13  0.38115256E-14  0.11394123E-14  0.31464082E-15  0.00000000E+00 -0.31464082E-15 -0.11394123E-14 -0.38115256E-14 -0.12663308E-13 -0.42046252E-13 -0.13959925E-12 -0.46348608E-12 -0.15388280E-11 -0.51090890E-11 -0.16962773E-10 -0.56318389E-10 -0.18698364E-09 -0.62080754E-09 -0.20611536E-08 -0.68432710E-08 -0.22720459E-07 -0.75434578E-07 -0.25045157E-06 -0.83152803E-06 -0.27607650E-05 -0.91660037E-05 -0.30431557E-04 -0.10102919E-03 -0.33535013E-03 -0.11125360E-02
  0.94000000E+00  0.15071036E-03  0.45397869E-04  0.13674009E-04  0.41185717E-05  0.12404935E-05  0.37362980E-06  0.11253516E-06  0.33894942E-07  0.10208961E-07  0.30748799E-08  0.92613602E-09  0.27894681E-09  0.84017164E-10  0.25305484E-10  0.76218652E-11  0.22956617E-11  0.69144001E-12  0.20825772E-12  0.62725988E-13  0.18892599E-13  0.56899910E-14  0.17126289E-14  0.51197095E-15  0.14137723E-15  0.00000000E+00 -0.14137723E-15 -0.51197095E-15 -0.17126289E-14 -0.56899910E-14 -0.18892599E-13 -0.62725988E-13 -0.20825772E-12 -0.69144001E-12 -0.22956617E-11 -0.76218652E-11 -0.25305484E-10 -0.84017164E-10 -0.27894681E-09 -0.92613602E-09 -0.30748799E-08 -0.10208961E-07 -0.33894942E-07 -0.11253516E-06 -0.37362980E-06 -0.12404935E-05 -0.41185717E-05 -0.13674009E-04 -0.45397869E-04 -0.15071036E-03 -0.50020111E-03
  0.96000000E+00  0.67724150E-04  0.20399087E-04  0.61441746E-05  0.18505978E-05  0.55739006E-06  0.16788272E-06  0.50565311E-07  0.15229980E-07  0.45871817E-08  0.13816326E-08  0.41613974E-09  0.12533888E-09  0.37751345E-10  0.11370487E-10  0.34247248E-11  0.10315073E-11  0.31068402E-12  0.93576225E-13  0.28184603E-13  0.84889919E-14  0.25566778E-14  0.76953375E-15  0.23004337E-15  0.63524885E-16  0.00000000E+00 -0.63524885E-16 -0.23004337E-15 -0.76953375E-15 -0.25566778E-14 -0.84889919E-14 -0.28184603E-13 -0.93576225E-13 -0.31068402E-12 -0.10315073E-11 -0.34247248E-11 -0.11370487E-10 -0.37751345E-10 -0.12533888E-09 -0.41613974E-09 -0.13816326E-08 -0.45871817E-08 -0.15229980E-07 -0.50565311E-07 -0.16788272E-06 -0.55739006E-06 -0.18505978E-05 -0.61441746E-05 -0.20399087E-04 -0.67724150E-04 -0.22481677E-03
  0.98000000E+00  0.30431557E-04  0.91660037E-05  0.27607650E-05  0.83152803E-06  0.25045157E-06  0.75434578E-07  0.22720459E-07  0.68432710E-08  0.20611536E-08  0.62080754E-09  0.18698364E-09  0.56318389E-10  0.16962773E-10  0.51090890E-11  0.15388280E-11  0.46348610E-12  0.13959933E-12  0.42046508E-13  0.12664158E-13  0.38143499E-14  0.11487894E-14  0.34577380E-15  0.10336515E-15  0.28543571E-16  0.00000000E+00 -0.28543571E-16 -0.10336515E-15 -0.34577380E-15 -0.11487894E-14 -0.38143499E-14 -0.12664158E-13 -0.42046508E-13 -0.13959933E-12 -0.46348610E-12 -0.15388280E-11 -0.51090890E-11 -0.16962773E-10 -0.56318389E-10 -0.18698364E-09 -0.62080754E-09 -0.20611536E-08 -0.68432710E-08 -0.22720459E-07 -0.75434578E-07 -0.25045157E-06 -0.83152803E-06 -0.27607650E-05 -0.91660037E-05 -0.30431557E-04 -0.10102919E-03
  0.10000000E+01  0.13674009E-04  0.41185717E-05  0.12404935E-05  0.37362980E-06  0.11253516E-06  0.33894942E-07  0.10208961E-07  0.30748799E-08  0.92613602E-09  0.27894681E-09  0.84017164E-10  0.25305484E-10  0.76218652E-11  0.22956617E-11  0.69144001E-12  0.20825773E-12  0.62726022E-13  0.18892714E-13  0.56903732E-14  0.17138979E-14  0.51618434E-15  0.15536618E-15  0.46444956E-16  0.12825453E-16  0.00000000E+00 -0.12825453E-16 -0.46444956E-16 -0.15536618E-15 -0.51618434E-15 -0.17138979E-14 -0.56903732E-14 -0.18892714E-13 -0.62726022E-13 -0.20825773E-12 -0.69144001E-12 -0.22956617E-11 -0.76218652E-11 -0.25305484E-10 -0.84017164E-10 -0.27894681E-09 -0.92613602E-09 -0.30748799E-08 -0.10208961E-07 -0.33894942E-07 -0.11253516E-06 -0.37362980E-06 -0.12404935E-05 -0.41185717E-05 -0.13674009E-04 -0.45397869E-04
  0.10200000E+01  0.61441746E-05  0.18505978E-05  0.55739006E-06  0.16788272E-06  0.50565311E-07  0.15229980E-07  0.45871817E-08  0.13816326E-08  0.41613974E-09  0.12533888E-09  0.37751345E-10  0.11370487E-10  0.34247248E-11  0.10315073E-11  0.31068402E-12  0.93576230E-13  0.28184619E-13  0.84890436E-14  0.25568495E-14  0.77010397E-15  0.23193657E-15  0.69810527E-16  0.20869064E-16  0.57628476E-17  0.00000000E+00 -0.57628476E-17 -0.20869064E-16 -0.69810527E-16 -0.23193657E-15 -0.77010397E-15 -0.25568495E-14 -0.84890436E-14 -0.28184619E-13 -0.93576230E-13 -0.31068402E-12 -0.10315073E-11 -0.34247248E-11 -0.11370487E-10 -0.37751345E-10 -0.12533888E-09 -0.41613974E-09 -0.13816326E-08 -0.45871817E-08 -0.15229980E-07 -0.50565311E-07 -0.16788272E-06 -0.55739006E-06 -0.18505978E-05 -0.61441746E-05 -0.20399087E-04
  0.10400000E+01  0.27607650E-05  0.83152803E-06  0.25045157E-06  0.75434578E-07  0.22720459E-07  0.68432710E-08  0.20611536E-08  0.62080754E-09  0.18698364E-09  0.56318389E-10  0.16962773E-10  0.51090890E-11  0.15388280E-11  0.46348610E-12  0.13959933E-12  0.42046510E-13  0.12664165E-13  0.38143732E-14  0.11488665E-14  0.34603002E-15  0.10421582E-15  0.31367892E-16  0.93770750E-17  0.25894143E-17  0.00000000E+00 -0.25894143E-17 -0.93770750E-17 -0.31367892E-16 -0.10421582E-15 -0.34603002E-15 -0.11488665E-14 -0.38143732E-14 -0.12664165E-13 -0.42046510E-13 -0.13959933E-12 -0.46348610E-12 -0.15388280E-11 -0.51090890E-11 -0.16962773E-10 -0.56318389E-10 -0.18698364E-09 -0.62080754E-09 -0.20611536E-08 -0.68432710E-08 -0.22720459E-07 -0.75434578E-07 -0.25045157E-06 -0.83152803E-06 -0.27607650E-05 -0.91660037E-05
  0.10600000E+01  0.12404935E-05  0.37362980E-06  0.11253516E-06  0.33894942E-07  0.10208961E-07  0.30748799E-08  0.92613602E-09  0.27894681E-09  0.84017164E-10  0.25305484E-10  0.76218652E-11  0.22956617E-11  0.69144001E-12  0.20825773E-12  0.62726023E-13  0.18892715E-13  0.56903764E-14  0.17139083E-14  0.51621901E-15  0.15548131E-15  0.46827187E-16  0.14094502E-16  0.42133914E-17  0.11634989E-17  0.00000000E+00 -0.11634989E-17 -0.42133914E-17 -0.14094502E-16 -0.46827187E-16 -0.15548131E-15 -0.51621901E-15 -0.17139083E-14 -0.56903764E-14 -0.18892715E-13 -0.62726023E-13 -0.20825773E-12 -0.69144001E-12 -0.22956617E-11 -0.76218652E-11 -0.25305484E-10 -0.84017164E-10 -0.27894681E-09 -0.92613602E-09 -0.30748799E-08 -0.10208961E-07 -0.33894942E-07 -0.11253516E-06 -0.37362980E-06 -0.12404935E-05 -0.41185717E-05
  0.10800000E+01  0.55739006E-06  0.16788272E-06  0.50565311E-07  0.15229980E-07  0.45871817E-08  0.13816326E-08  0.41613974E-09  0.12533888E-09  0.37751345E-10  0.11370487E-10  0.34247248E-11  0.10315073E-11  0.31068402E-12  0.93576230E-13  0.28184619E-13  0.84890440E-14  0.25568509E-14  0.77010866E-15  0.23195215E-15  0.69862256E-16  0.21040811E-16  0.63330681E-17  0.18931988E-17  0.52279374E-18  0.00000000E+00 -0.52279374E-18 -0.18931988E-17 -0.63330681E-17 -0.21040811E-16 -0.69862256E-16 -0.23195215E-15 -0.77010866E-15 -0.25568509E-14 -0.84890440E-14 -0.28184619E-13 -0.93576230E-13 -0.31068402E-12 -0.10315073E-11 -0.34247248E-11 -0.11370487E-10 -0.37751345E-10 -0.12533888E-09 -0.41613974E-09 -0.13816326E-08 -0.45871817E-08 -0.15229980E-07 -0.50565311E-07 -0.16788272E-06 -0.55739006E-06 -0.18505978E-05
  0.11000000E+01  0.25045157E-06  0.75434578E-07  0.22720459E-07  0.68432710E-08  0.20611536E-08  0.62080754E-09  0.18698364E-09  0.56318389E-10  0.16962773E-10  0.51090890E-11  0.15388280E-11  0.46348610E-12  0.13959933E-12  0.42046510E-13  0.12664166E-13  0.38143734E-14  0.11488672E-14  0.34603213E-15  0.10422282E-15  0.31391135E-16  0.94542459E-17  0.28456309E-17  0.85066905E-18  0.23490637E-18  0.00000000E+00 -0.23490637E-18 -0.85066905E-18 -0.28456309E-17 -0.94542459E-17 -0.31391135E-16 -0.10422282E-15 -0.34603213E-15 -0.11488672E-14 -0.38143734E-14 -0.12664166E-13 -0.42046510E-13 -0.13959933E-12 -0.46348610E-12 -0.15388280E-11 -0.51090890E-11 -0.16962773E-10 -0.56318389E-10 -0.18698364E-09 -0.62080754E-09 -0.20611536E-08 -0.68432710E-08 -0.22720459E-07 -0.75434578E-07 -0.25045157E-06 -0.83152803E-06
  0.11200000E+01  0.11253516E-06  0.33894942E-07  0.10208961E-07  0.30748799E-08  0.92613602E-09  0.27894681E-09  0.84017164E-10  0.25305484E-10  0.76218652E-11  0.22956617E-11  0.69144001E-12  0.20825773E-12  0.62726023E-13  0.18892715E-13  0.56903764E-14  0.17139084E-14  0.51621930E-15  0.15548226E-15  0.46830332E-16  0.14104946E-16  0.42480665E-17  0.12786244E-17  0.38223024E-18  0.10555024E-18  0.00000000E+00 -0.10555024E-18 -0.38223024E-18 -0.12786244E-17 -0.42480665E-17 -0.14104946E-16 -0.46830332E-16 -0.15548226E-15 -0.51621930E-15 -0.17139084E-14 -0.56903764E-14 -0.18892715E-13 -0.62726023E-13 -0.20825773E-12 -0.69144001E-12 -0.22956617E-11 -0.76218652E-11 -0.25305484E-10 -0.84017164E-10 -0.27894681E-09 -0.92613602E-09 -0.30748799E-08 -0.10208961E-07 -0.33894942E-07 -0.11253516E-06 -0.37362980E-06
  0.11400000E+01  0.50565311E-07  0.15229980E-07  0.45871817E-08  0.13816326E-08  0.41613974E-09  0.12533888E-09  0.37751345E-10  0.11370487E-10  0.34247248E-11  0.10315073E-11  0.31068402E-12  0.93576230E-13  0.28184619E-13  0.84890440E-14  0.25568509E-14  0.77010870E-15  0.23195228E-15  0.69862682E-16  0.21042225E-16  0.63377609E-17  0.19087793E-17  0.57452298E-18  0.17174712E-18  0.47426778E-19  0.00000000E+00 -0.47426778E-19 -0.17174712E-18 -0.57452298E-18 -0.19087793E-17 -0.63377609E-17 -0.21042225E-16 -0.69862682E-16 -0.23195228E-15 -0.77010870E-15 -0.25568509E-14 -0.84890440E-14 -0.28184619E-13 -0.93576230E-13 -0.31068402E-12 -0.10315073E-11 -0.34247248E-11 -0.11370487E-10 -0.37751345E-10 -0.12533888E-09 -0.41613974E-09 -0.13816326E-08 -0.45871817E-08 -0.15229980E-07 -0.50565311E-07 -0.16788272E-06
  0.11600000E+01  0.22720459E-07  0.68432710E-08  0.20611536E-08  0.62080754E-09  0.18698364E-09  0.56318389E-10  0.16962773E-10  0.51090890E-11  0.15388280E-11  0.46348610E-12  0.13959933E-12  0.42046510E-13  0.12664166E-13  0.38143734E-14  0.11488672E-14  0.34603214E-15  0.10422288E-15  0.31391326E-16  0.94548810E-17  0.28477395E-17  0.85766984E-18  0.25814981E-18  0.77170955E-19  0.21310225E-19  0.00000000E+00 -0.21310225E-19 -0.77170955E-19 -0.25814981E-18 -0.85766984E-18 -0.28477395E-17 -0.94548810E-17 -0.31391326E-16 -0.10422288E-15 -0.34603214E-15 -0.11488672E-14 -0.38143734E-14 -0.12664166E-13 -0.42046510E-13 -0.13959933E-12 -0.46348610E-12 -0.15388280E-11 -0.51090890E-11 -0.16962773E-10 -0.56318389E-10 -0.18698364E-09 -0.62080754E-09 -0.20611536E-08 -0.68432710E-08 -0.22720459E-07 -0.75434578E-07
  0.11800000E+01  0.10208961E-07  0.30748799E-08  0.92613602E-09  0.27894681E-09  0.84017164E-10  0.25305484E-10  0.76218652E-11  0.22956617E-11  0.69144001E-12  0.20825773E-12  0.62726023E-13  0.18892715E-13  0.56903764E-14  0.17139084E-14  0.51621930E-15  0.15548226E-15  0.46830358E-16  0.14105032E-16  0.42483519E-17  0.12795718E-17  0.38537590E-18  0.11599419E-18  0.34675145E-19  0.95753013E-20  0.00000000E+00 -0.95753013E-20 -0.34675145E-19 -0.11599419E-18 -0.38537590E-18 -0.12795718E-17 -0.42483519E-17 -0.14105032E-16 -0.46830358E-16 -0.15548226E-15 -0.51621930E-15 -0.17139084E-14 -0.56903764E-14 -0.18892715E-13 -0.62726023E-13 -0.20825773E-12 -0.69144001E-12 -0.22956617E-11 -0.76218652E-11 -0.25305484E-10 -0.84017164E-10 -0.27894681E-09 -0.92613602E-09 -0.30748799E-08 -0.10208961E-07 -0.33894942E-07
  0.12000000E+01  0.45871817E-08  0.13816326E-08  0.41613974E-09  0.12533888E-09  0.37751345E-10  0.11370487E-10  0.34247248E-11  0.10315073E-11  0.31068402E-12  0.93576230E-13  0.28184619E-13  0.84890440E-14  0.25568509E-14  0.77010870E-15  0.23195228E-15  0.69862685E-16  0.21042236E-16  0.63377995E-17  0.19089076E-17  0.57494869E-18  0.17316055E-18  0.52119548E-19  0.15580547E-19  0.43024602E-20  0.00000000E+00 -0.43024602E-20 -0.15580547E-19 -0.52119548E-19 -0.17316055E-18 -0.57494869E-18 -0.19089076E-17 -0.63377995E-17 -0.21042236E-16 -0.69862685E-16 -0.23195228E-15 -0.77010870E-15 -0.25568509E-14 -0.84890440E-14 -0.28184619E-13 -0.93576230E-13 -0.31068402E-12 -0.10315073E-11 -0.34247248E-11 -0.11370487E-10 -0.37751345E-10 -0.12533888E-09 -0.41613974E-09 -0.13816326E-08 -0.45871817E-08 -0.15229980E-07
  0.12200000E+01  0.20611536E-08  0.62080754E-09  0.18698364E-09  0.56318389E-10  0.16962773E-10  0.51090890E-11  0.15388280E-11  0.46348610E-12  0.13959933E-12  0.42046510E-13  0.12664166E-13  0.38143734E-14  0.11488672E-14  0.34603214E-15  0.10422288E-15  0.31391328E-16  0.94548862E-17  0.28477569E-17  0.85772745E-18  0.25834110E-18  0.77806052E-19  0.23418823E-19  0.70007911E-20  0.19332200E-20  0.00000000E+00 -0.19332200E-20 -0.70007911E-20 -0.23418823E-19 -0.77806052E-19 -0.25834110E-18 -0.85772745E-18 -0.28477569E-17 -0.94548862E-17 -0.31391328E-16 -0.10422288E-15 -0.34603214E-15 -0.11488672E-14 -0.38143734E-14 -0.12664166E-13 -0.42046510E-13 -0.13959933E-12 -0.46348610E-12 -0.15388280E-11 -0.51090890E-11 -0.16962773E-10 -0.56318389E-10 -0.18698364E-09 -0.62080754E-09 -0.20611536E-08 -0.68432710E-08
  0.12400000E+01  0.92613602E-09  0.27894681E-09  0.84017164E-10  0.25305484E-10  0.76218652E-11  0.22956617E-11  0.69144001E-12  0.20825773E-12  0.62726023E-13  0.18892715E-13  0.56903764E-14  0.17139084E-14  0.51621930E-15  0.15548227E-15  0.46830358E-16  0.14105033E-16  0.42483542E-17  0.12795796E-17  0.38540179E-18  0.11608014E-18  0.34960513E-19  0.10522755E-19  0.31456582E-20  0.86865174E-21  0.00000000E+00 -0.86865174E-21 -0.31456582E-20 -0.10522755E-19 -0.34960513E-19 -0.11608014E-18 -0.38540179E-18 -0.12795796E-17 -0.42483542E-17 -0.14105033E-16 -0.46830358E-16 -0.15548227E-15 -0.51621930E-15 -0.17139084E-14 -0.56903764E-14 -0.18892715E-13 -0.62726023E-13 -0.20825773E-12 -0.69144001E-12 -0.22956617E-11 -0.76218652E-11 -0.25305484E-10 -0.84017164E-10 -0.27894681E-09 -0.92613602E-09 -0.30748799E-08
  0.12600000E+01  0.41613974E-09  0.12533888E-09  0.37751345E-10  0.11370487E-10  0.34247248E-11  0.10315073E-11  0.31068402E-12  0.93576230E-13  0.28184619E-13  0.84890440E-14  0.25568509E-14  0.77010870E-15  0.23195228E-15  0.69862685E-16  0.21042236E-16  0.63377998E-17  0.19089086E-17  0.57495220E-18  0.17317219E-18  0.52158169E-19  0.15708771E-19  0.47281788E-20  0.14134353E-20  0.39031038E-21  0.00000000E+00 -0.39031038E-21 -0.14134353E-20 -0.47281788E-20 -0.15708771E-19 -0.52158169E-19 -0.17317219E-18 -0.57495220E-18 -0.19089086E-17 -0.63377998E-17 -0.21042236E-16 -0.69862685E-16 -0.23195228E-15 -0.77010870E-15 -0.25568509E-14 -0.84890440E-14 -0.28184619E-13 -0.93576230E-13 -0.31068402E-12 -0.10315073E-11 -0.34247248E-11 -0.11370487E-10 -0.37751345E-10 -0.12533888E-09 -0.41613974E-09 -0.13816326E-08
  0.12800000E+01  0.18698364E-09  0.56318389E-10  0.16962773E-10  0.51090890E-11  0.15388280E-11  0.46348610E-12  0.13959933E-12  0.42046510E-13  0.12664166E-13  0.38143734E-14  0.11488672E-14  0.34603214E-15  0.10422288E-15  0.31391328E-16  0.94548863E-17  0.28477570E-17  0.85772793E-18  0.25834268E-18  0.77811279E-19  0.23436176E-19  0.70584058E-20  0.21245077E-20  0.63509744E-21  0.17537776E-21  0.00000000E+00 -0.17537776E-21 -0.63509744E-21 -0.21245077E-20 -0.70584058E-20 -0.23436176E-19 -0.77811279E-19 -0.25834268E-18 -0.85772793E-18 -0.28477570E-17 -0.94548863E-17 -0.31391328E-16 -0.10422288E-15 -0.34603214E-15 -0.11488672E-14 -0.38143734E-14 -0.12664166E-13 -0.42046510E-13 -0.13959933E-12 -0.46348610E-12 -0.15388280E-11 -0.51090890E-11 -0.16962773E-10 -0.56318389E-10 -0.18698364E-09 -0.62080754E-09
  0.13000000E+01  0.84017164E-10  0.25305484E-10  0.76218652E-11  0.22956617E-11  0.69144001E-12  0.20825773E-12  0.62726023E-13  0.18892715E-13  0.56903764E-14  0.17139084E-14  0.51621930E-15  0.15548227E-15  0.46830358E-16  0.14105033E-16  0.42483543E-17  0.12795797E-17  0.38540200E-18  0.11608085E-18  0.34962861E-19  0.10530553E-19  0.31715462E-20  0.95460283E-21  0.28536767E-21  0.78802308E-22  0.00000000E+00 -0.78802308E-22 -0.28536767E-21 -0.95460283E-21 -0.31715462E-20 -0.10530553E-19 -0.34962861E-19 -0.11608085E-18 -0.38540200E-18 -0.12795797E-17 -0.42483543E-17 -0.14105033E-16 -0.46830358E-16 -0.15548227E-15 -0.51621930E-15 -0.17139084E-14 -0.56903764E-14 -0.18892715E-13 -0.62726023E-13 -0.20825773E-12 -0.69144001E-12 -0.22956617E-11 -0.76218652E-11 -0.25305484E-10 -0.84017164E-10 -0.27894681E-09
  0.13200000E+01  0.37751345E-10  0.11370487E-10  0.34247248E-11  0.10315073E-11  0.31068402E-12  0.93576230E-13  0.28184619E-13  0.84890440E-14  0.25568509E-14  0.77010870E-15  0.23195228E-15  0.69862685E-16  0.21042236E-16  0.63377998E-17  0.19089086E-17  0.57495223E-18  0.17317228E-18  0.52158487E-19  0.15709826E-19  0.47316823E-20  0.14250676E-20  0.42893070E-21  0.12822396E-21  0.35408159E-22  0.00000000E+00 -0.35408159E-22 -0.12822396E-21 -0.42893070E-21 -0.14250676E-20 -0.47316823E-20 -0.15709826E-19 -0.52158487E-19 -0.17317228E-18 -0.57495223E-18 -0.19089086E-17 -0.63377998E-17 -0.21042236E-16 -0.69862685E-16 -0.23195228E-15 -0.77010870E-15 -0.25568509E-14 -0.84890440E-14 -0.28184619E-13 -0.93576230E-13 -0.31068402E-12 -0.10315073E-11 -0.34247248E-11 -0.11370487E-10 -0.37751345E-10 -0.12533888E-09
  0.13400000E+01  0.16962773E-10  0.51090890E-11  0.15388280E-11  0.46348610E-12  0.13959933E-12  0.42046510E-13  0.12664166E-13  0.38143734E-14  0.11488672E-14  0.34603214E-15  0.10422288E-15  0.31391328E-16  0.94548863E-17  0.28477570E-17  0.85772793E-18  0.25834269E-18  0.77811322E-19  0.23436319E-19  0.70588800E-20  0.21260819E-20  0.64032413E-21  0.19273099E-21  0.57614740E-22  0.15909912E-22  0.00000000E+00 -0.15909912E-22 -0.57614740E-22 -0.19273099E-21 -0.64032413E-21 -0.21260819E-20 -0.70588800E-20 -0.23436319E-19 -0.77811322E-19 -0.25834269E-18 -0.85772793E-18 -0.28477570E-17 -0.94548863E-17 -0.31391328E-16 -0.10422288E-15 -0.34603214E-15 -0.11488672E-14 -0.38143734E-14 -0.12664166E-13 -0.42046510E-13 -0.13959933E-12 -0.46348610E-12 -0.15388280E-11 -0.51090890E-11 -0.16962773E-10 -0.56318389E-10
  0.13600000E+01  0.76218652E-11  0.22956617E-11  0.69144001E-12  0.20825773E-12  0.62726023E-13  0.18892715E-13  0.56903764E-14  0.17139084E-14  0.51621930E-15  0.15548227E-15  0.46830358E-16  0.14105033E-16  0.42483543E-17  0.12795797E-17  0.38540200E-18  0.11608085E-18  0.34962881E-19  0.10530617E-19  0.31717592E-20  0.95531018E-21  0.28771618E-21  0.86599615E-22  0.25887971E-22  0.71487841E-23  0.00000000E+00 -0.71487841E-23 -0.25887971E-22 -0.86599615E-22 -0.28771618E-21 -0.95531018E-21 -0.31717592E-20 -0.10530617E-19 -0.34962881E-19 -0.11608085E-18 -0.38540200E-18 -0.12795797E-17 -0.42483543E-17 -0.14105033E-16 -0.46830358E-16 -0.15548227E-15 -0.51621930E-15 -0.17139084E-14 -0.56903764E-14 -0.18892715E-13 -0.62726023E-13 -0.20825773E-12 -0.69144001E-12 -0.22956617E-11 -0.76218652E-11 -0.25305484E-10
  0.13800000E+01  0.34247248E-11  0.10315073E-11  0.31068402E-12  0.93576230E-13  0.28184619E-13  0.84890440E-14  0.25568509E-14  0.77010870E-15  0.23195228E-15  0.69862685E-16  0.21042236E-16  0.63377998E-17  0.19089086E-17  0.57495223E-18  0.17317228E-18  0.52158489E-19  0.15709835E-19  0.47317111E-20  0.14251633E-20  0.42924854E-21  0.12927921E-21  0.38911715E-22  0.11632215E-22  0.32121557E-23  0.00000000E+00 -0.32121557E-23 -0.11632215E-22 -0.38911715E-22 -0.12927921E-21 -0.42924854E-21 -0.14251633E-20 -0.47317111E-20 -0.15709835E-19 -0.52158489E-19 -0.17317228E-18 -0.57495223E-18 -0.19089086E-17 -0.63377998E-17 -0.21042236E-16 -0.69862685E-16 -0.23195228E-15 -0.77010870E-15 -0.25568509E-14 -0.84890440E-14 -0.28184619E-13 -0.93576230E-13 -0.31068402E-12 -0.10315073E-11 -0.34247248E-11 -0.11370487E-10
  0.14000000E+01  0.15388280E-11  0.46348610E-12  0.13959933E-12  0.42046510E-13  0.12664166E-13  0.38143734E-14  0.11488672E-14  0.34603214E-15  0.10422288E-15  0.31391328E-16  0.94548863E-17  0.28477570E-17  0.85772793E-18  0.25834269E-18  0.77811322E-19  0.23436320E-19  0.70588839E-20  0.21260949E-20  0.64036714E-21  0.19287380E-21  0.58088894E-22  0.17484161E-22  0.52266913E-23  0.14433146E-23  0.00000000E+00 -0.14433146E-23 -0.52266913E-23 -0.17484161E-22 -0.58088894E-22 -0.19287380E-21 -0.64036714E-21 -0.21260949E-20 -0.70588839E-20 -0.23436320E-19 -0.77811322E-19 -0.25834269E-18 -0.85772793E-18 -0.28477570E-17 -0.94548863E-17 -0.31391328E-16 -0.10422288E-15 -0.34603214E-15 -0.11488672E-14 -0.38143734E-14 -0.12664166E-13 -0.42046510E-13 -0.13959933E-12 -0.46348610E-12 -0.15388280E-11 -0.51090890E-11
  0.14200000E+01  0.69144001E-12  0.20825773E-12  0.62726023E-13  0.18892715E-13  0.56903764E-14  0.17139084E-14  0.51621930E-15  0.15548227E-15  0.46830358E-16  0.14105033E-16  0.42483543E-17  0.12795797E-17  0.38540200E-18  0.11608085E-18  0.34962881E-19  0.10530617E-19  0.31717610E-20  0.95531601E-21  0.28773551E-21  0.86663785E-22  0.26101023E-22  0.78561398E-23  0.23485038E-23  0.64852306E-24  0.00000000E+00 -0.64852306E-24 -0.23485038E-23 -0.78561398E-23 -0.26101023E-22 -0.86663785E-22 -0.28773551E-21 -0.95531601E-21 -0.31717610E-20 -0.10530617E-19 -0.34962881E-19 -0.11608085E-18 -0.38540200E-18 -0.12795797E-17 -0.42483543E-17 -0.14105033E-16 -0.46830358E-16 -0.15548227E-15 -0.51621930E-15 -0.17139084E-14 -0.56903764E-14 -0.18892715E-13 -0.62726023E-13 -0.20825773E-12 -0.69144001E-12 -0.22956617E-11
